Postal code area,"Workplaces, total (TP)","A Agriculture, forestry and fishing (TP)",B Mining and quarrying (TP),C Manufacturing (TP),"D Electricity, gas, steam and air conditioning supply (TP)","E Water supply; sewerage, waste management and remediation activities (TP)",F Construction (TP),G Wholesale and retail trade; repair of motor vehicles and motorcycles (TP),H Transportation and storage (TP),I Accommodation and food service activities (TP),J Information and communication (TP),K Financial and insurance activities (TP),L Real estate activities (TP),"M Professional, scientific and technical activities (TP)",N Administrative and support service activities (TP),O Public administration and defence; compulsory social security (TP),P Education (TP),Q Human health and social work activities (TP),"R Arts, entertainment and recreation (TP)",S Other service activities (TP),T Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use (TP),U Activities of extraterritorial organisations and bodies (TP),X Industry unknown (TP)
49840,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49860,1.0,0.22058823529411764,0.0,0.0,0.0,0.0,0.29411764705882354,0.10294117647058823,0.04411764705882353,0.029411764705882353,0.058823529411764705,0.0,0.0,0.014705882352941176,0.0,0.0,0.11764705882352941,0.10294117647058823,0.0,0.014705882352941176,0.0,0.0,0.0
49900,1.0,0.1065891472868217,0.044573643410852716,0.0,0.0,0.0,0.046511627906976744,0.16279069767441862,0.040697674418604654,0.029069767441860465,0.009689922480620155,0.011627906976744186,0.005813953488372093,0.02131782945736434,0.10852713178294573,0.07751937984496124,0.09496124031007752,0.18410852713178294,0.009689922480620155,0.046511627906976744,0.0,0.0,0.0
49930,1.0,0.024752475247524754,0.0,0.0,0.0,0.0,0.007425742574257425,0.12376237623762376,0.022277227722772276,0.0297029702970297,0.0,0.0,0.0,0.019801980198019802,0.0,0.7722772277227723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49960,1.0,0.85,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
49980,1.0,0.10843373493975904,0.0,0.04819277108433735,0.0,0.0,0.10843373493975904,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.6867469879518072,0.012048192771084338,0.0,0.0,0.0,0.0,0.0
50100,1.0,0.007249255213505462,0.0,0.07636544190665343,0.01727904667328699,0.004568023833167826,0.025719960278053625,0.08977159880834161,0.025620655412115195,0.03773584905660377,0.01817279046673287,0.02313803376365442,0.01717974180734856,0.035451837140019864,0.028003972194637537,0.1012909632571996,0.10516385302879841,0.28540218470705064,0.04180734856007944,0.041708043694141016,0.018371400198609732,0.0,0.0
50120,1.0,0.00510204081632653,0.0,0.0,0.0,0.09693877551020408,0.14795918367346939,0.04081632653061224,0.0663265306122449,0.01020408163265306,0.01020408163265306,0.0,0.00510204081632653,0.04591836734693878,0.23469387755102042,0.0,0.0,0.23979591836734693,0.02040816326530612,0.07653061224489796,0.0,0.0,0.0
50130,1.0,0.001718213058419244,0.0,0.11984536082474227,0.003436426116838488,0.003865979381443299,0.08118556701030928,0.17740549828178695,0.06443298969072164,0.05713058419243986,0.059278350515463915,0.000429553264604811,0.003006872852233677,0.05798969072164949,0.037371134020618556,0.07259450171821306,0.033934707903780066,0.18341924398625428,0.002147766323024055,0.040807560137457045,0.0,0.0,0.0
50150,1.0,0.0030441400304414,0.0,0.3127853881278539,0.0,0.015220700152207,0.1263318112633181,0.10273972602739725,0.0776255707762557,0.0045662100456621,0.03120243531202435,0.0,0.01293759512937595,0.02968036529680365,0.0030441400304414,0.2602739726027397,0.00076103500761035,0.01445966514459665,0.0015220700152207,0.00380517503805175,0.0,0.0,0.0
50160,1.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.12,0.17333333333333334,0.05333333333333334,0.04,0.0,0.0,0.013333333333333334,0.013333333333333334,0.09333333333333334,0.0,0.02666666666666667,0.38666666666666666,0.04,0.02666666666666667,0.0,0.0,0.0
50170,1.0,0.00877963125548727,0.0,0.11852502194907814,0.0,0.004389815627743635,0.15452151009657594,0.17998244073748904,0.14047410008779632,0.009657594381035996,0.003511852502194908,0.0026338893766461808,0.007901668129938543,0.03950834064969271,0.018437225636523266,0.0,0.10535557506584724,0.16330114135206322,0.0228270412642669,0.02019315188762072,0.0,0.0,0.0
50180,1.0,0.046948356807511735,0.0,0.018779342723004695,0.0,0.0,0.107981220657277,0.0892018779342723,0.004694835680751174,0.056338028169014086,0.004694835680751174,0.014084507042253521,0.004694835680751174,0.009389671361502348,0.0,0.0,0.07981220657276995,0.5305164319248826,0.028169014084507043,0.004694835680751174,0.0,0.0,0.0
50190,1.0,0.016643550624133148,0.008321775312066574,0.0,0.0,0.0,0.023578363384188627,0.361997226074896,0.016643550624133148,0.06796116504854369,0.027739251040221916,0.005547850208044383,0.0,0.19833564493758668,0.0013869625520110957,0.0,0.05547850208044383,0.18585298196948682,0.019417475728155338,0.011095700416088766,0.0,0.0,0.0
50200,1.0,0.10344827586206896,0.017241379310344827,0.05172413793103448,0.0,0.0,0.29310344827586204,0.06896551724137931,0.15517241379310345,0.0,0.0,0.017241379310344827,0.0,0.0,0.06896551724137931,0.0,0.13793103448275862,0.05172413793103448,0.034482758620689655,0.0,0.0,0.0,0.0
50300,1.0,0.375,0.0,0.05,0.0,0.05,0.05,0.075,0.05,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.2,0.025,0.1,0.0,0.0,0.0,0.0
50350,1.0,0.05357142857142857,0.0,0.05357142857142857,0.0,0.0,0.05357142857142857,0.5714285714285714,0.03571428571428571,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0
50500,1.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.022988505747126436,0.06896551724137931,0.09195402298850575,0.08620689655172414,0.0,0.0,0.034482758620689655,0.0,0.011494252873563218,0.0,0.08620689655172414,0.5632183908045977,0.0,0.011494252873563218,0.0,0.0,0.0
50520,1.0,0.0,0.0,0.0,0.0,0.0,0.0041841004184100415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99581589958159,0.0,0.0,0.0,0.0,0.0
50600,1.0,0.021034180543382998,0.0,0.25503943908851884,0.0,0.0,0.11130587204206836,0.12269938650306748,0.05959684487291849,0.018404907975460124,0.0,0.0008764241893076249,0.0017528483786152498,0.1411042944785276,0.007887817703768623,0.03155127081507449,0.06573181419807186,0.15074496056091147,0.0035056967572304996,0.007887817703768623,0.0,0.0,0.0008764241893076249
50670,1.0,0.08064516129032258,0.0,0.2553763440860215,0.0,0.016129032258064516,0.06720430107526881,0.12634408602150538,0.026881720430107527,0.021505376344086023,0.0,0.002688172043010753,0.002688172043010753,0.010752688172043012,0.0,0.005376344086021506,0.271505376344086,0.07795698924731183,0.008064516129032258,0.024193548387096774,0.0,0.0,0.002688172043010753
50700,1.0,0.06557377049180328,0.0,0.0546448087431694,0.0,0.0,0.08196721311475409,0.01092896174863388,0.00546448087431694,0.16939890710382513,0.00546448087431694,0.0,0.0,0.00546448087431694,0.01092896174863388,0.0,0.03825136612021858,0.5300546448087432,0.01639344262295082,0.00546448087431694,0.0,0.0,0.0
50770,1.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.3684210526315789,0.10526315789473684,0.21052631578947367,0.0,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.05263157894736842,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.0
50800,1.0,0.05925925925925926,0.0,0.022222222222222223,0.0,0.05185185185185185,0.15555555555555556,0.037037037037037035,0.13333333333333333,0.0,0.0,0.0,0.0,0.02962962962962963,0.0,0.0,0.2518518518518518,0.2222222222222222,0.014814814814814815,0.022222222222222223,0.0,0.0,0.0
50970,1.0,0.0794979079497908,0.0,0.012552301255230125,0.0,0.0,0.08368200836820083,0.06276150627615062,0.04602510460251046,0.0041841004184100415,0.0,0.008368200836820083,0.0,0.0502092050209205,0.1589958158995816,0.0,0.029288702928870293,0.4435146443514644,0.012552301255230125,0.0041841004184100415,0.0,0.0,0.0041841004184100415
51130,1.0,0.48,0.0,0.04,0.0,0.0,0.12,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0
51200,1.0,0.09416342412451362,0.0,0.19455252918287938,0.0,0.008560311284046693,0.07081712062256809,0.10505836575875487,0.049805447470817124,0.036575875486381325,0.00933852140077821,0.010116731517509728,0.005447470817120622,0.01867704280155642,0.024902723735408562,0.03813229571984436,0.0490272373540856,0.2389105058365759,0.010116731517509728,0.0357976653696498,0.0,0.0,0.0
51260,1.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.13636363636363635,0.2727272727272727,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0
51270,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0
51310,1.0,0.375,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51340,1.0,0.3225806451612903,0.0,0.22580645161290322,0.0,0.0,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0
51360,1.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51380,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51420,1.0,0.47058823529411764,0.0,0.08823529411764706,0.0,0.0,0.2647058823529412,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
51430,1.0,0.3125,0.0,0.4375,0.0,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51440,1.0,0.46774193548387094,0.016129032258064516,0.016129032258064516,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.04838709677419355,0.016129032258064516,0.0,0.016129032258064516,0.0,0.0,0.0
51450,1.0,0.5,0.0,0.0,0.0,0.0,0.0625,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51460,1.0,0.7,0.0,0.0,0.0,0.0,0.1,0.025,0.0,0.0,0.15,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51520,1.0,0.3181818181818182,0.022727272727272728,0.20454545454545456,0.0,0.06818181818181818,0.09090909090909091,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51540,1.0,0.4,0.0,0.01818181818181818,0.0,0.0,0.03636363636363636,0.03636363636363636,0.09090909090909091,0.07272727272727272,0.09090909090909091,0.0,0.0,0.0,0.2545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51600,1.0,0.24615384615384617,0.0,0.08615384615384615,0.0,0.0,0.027692307692307693,0.07692307692307693,0.07076923076923076,0.024615384615384615,0.0,0.015384615384615385,0.0,0.018461538461538463,0.012307692307692308,0.006153846153846154,0.06769230769230769,0.3292307692307692,0.0,0.018461538461538463,0.0,0.0,0.0
51620,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51670,1.0,0.7,0.0,0.0,0.0,0.0,0.2,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51720,1.0,0.25757575757575757,0.0,0.030303030303030304,0.0,0.0,0.10606060606060606,0.015151515151515152,0.07575757575757576,0.045454545454545456,0.0,0.030303030303030304,0.0,0.015151515151515152,0.07575757575757576,0.0,0.12121212121212122,0.12121212121212122,0.07575757575757576,0.030303030303030304,0.0,0.0,0.0
51740,1.0,0.15625,0.0,0.125,0.0,0.0,0.03125,0.28125,0.25,0.0,0.0,0.0,0.03125,0.03125,0.0625,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
51760,1.0,0.26436781609195403,0.011494252873563218,0.3793103448275862,0.0,0.0,0.04597701149425287,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.034482758620689655,0.0,0.0,0.0,0.0,0.0
51780,1.0,0.75,0.0,0.0,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51810,1.0,0.7659574468085106,0.0,0.02127659574468085,0.0425531914893617,0.0,0.10638297872340426,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51820,1.0,0.425531914893617,0.0,0.06382978723404255,0.0,0.0,0.1702127659574468,0.0851063829787234,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.1276595744680851,0.0,0.0,0.0425531914893617,0.0,0.0,0.0
51850,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.14814814814814814,0.0,0.037037037037037035,0.0,0.0,0.0
51860,1.0,0.5,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51880,1.0,0.65,0.0,0.025,0.0,0.0,0.15,0.05,0.0,0.0,0.0,0.025,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
51890,1.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51900,1.0,0.06815114709851552,0.0020242914979757085,0.14237516869095818,0.008097165991902834,0.005398110661268556,0.07489878542510121,0.13562753036437247,0.05263157894736842,0.05398110661268556,0.004048582995951417,0.01417004048582996,0.002699055330634278,0.020917678812415654,0.043859649122807015,0.03576248313090418,0.05060728744939271,0.21794871794871795,0.014844804318488529,0.05195681511470985,0.0,0.0,0.0
51930,1.0,0.4722222222222222,0.0,0.3055555555555556,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
51940,1.0,0.8,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51980,1.0,0.5319148936170213,0.0,0.0425531914893617,0.0,0.0,0.10638297872340426,0.19148936170212766,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10638297872340426,0.0,0.0,0.0,0.0
52100,1.0,0.09504132231404959,0.024793388429752067,0.03305785123966942,0.0,0.0,0.08677685950413223,0.11983471074380166,0.06611570247933884,0.1446280991735537,0.0,0.004132231404958678,0.008264462809917356,0.004132231404958678,0.03305785123966942,0.0,0.09090909090909091,0.24793388429752067,0.01652892561983471,0.024793388429752067,0.0,0.0,0.0
52110,1.0,0.4074074074074074,0.0,0.037037037037037035,0.0,0.0,0.09259259259259259,0.037037037037037035,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.2777777777777778,0.0,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.0,0.0
52150,1.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52200,1.0,0.14428857715430862,0.0,0.050100200400801605,0.0,0.004008016032064128,0.0841683366733467,0.11222444889779559,0.06212424849699399,0.07615230460921844,0.002004008016032064,0.006012024048096192,0.002004008016032064,0.03406813627254509,0.05811623246492986,0.04609218436873747,0.07615230460921844,0.20641282565130262,0.004008016032064128,0.03206412825651302,0.0,0.0,0.0
52230,1.0,0.627906976744186,0.0,0.0,0.0,0.0,0.13953488372093023,0.09302325581395349,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0
52270,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52300,1.0,0.08902691511387163,0.0,0.055900621118012424,0.0,0.010351966873706004,0.10351966873706005,0.12422360248447205,0.062111801242236024,0.07867494824016563,0.016563146997929608,0.010351966873706004,0.002070393374741201,0.06625258799171843,0.004140786749482402,0.010351966873706004,0.14699792960662525,0.16356107660455488,0.008281573498964804,0.047619047619047616,0.0,0.0,0.0
52320,1.0,0.043010752688172046,0.0,0.06451612903225806,0.0,0.03225806451612903,0.20430107526881722,0.010752688172043012,0.11827956989247312,0.043010752688172046,0.0,0.0,0.021505376344086023,0.010752688172043012,0.03225806451612903,0.0,0.021505376344086023,0.3870967741935484,0.0,0.010752688172043012,0.0,0.0,0.0
52330,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52340,1.0,0.6170212765957447,0.0,0.0,0.0,0.0,0.2765957446808511,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52360,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52420,1.0,0.025110782865583457,0.0029542097488921715,0.8626292466765141,0.0,0.0,0.023633677991137372,0.005908419497784343,0.060561299852289516,0.019202363367799114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52510,1.0,0.4230769230769231,0.0,0.21153846153846154,0.0,0.0,0.09615384615384616,0.019230769230769232,0.038461538461538464,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.0,0.0,0.019230769230769232,0.0,0.0,0.0
52520,1.0,0.3333333333333333,0.0,0.041666666666666664,0.0,0.0,0.20833333333333334,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52550,1.0,0.11137440758293839,0.026066350710900472,0.1943127962085308,0.0,0.0,0.08767772511848342,0.09004739336492891,0.011848341232227487,0.03317535545023697,0.002369668246445498,0.014218009478672985,0.009478672985781991,0.0071090047393364926,0.018957345971563982,0.061611374407582936,0.045023696682464455,0.24170616113744076,0.002369668246445498,0.04265402843601896,0.0,0.0,0.0
52610,1.0,0.8461538461538461,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
52620,1.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
52700,1.0,0.061822817080943275,0.0,0.2447418738049713,0.0025493945188017845,0.0038240917782026767,0.06437221159974506,0.11089866156787763,0.052262587635436585,0.02995538559592097,0.007010834926704908,0.006373486297004461,0.012746972594008922,0.017208413001912046,0.010834926704907584,0.04079031230082855,0.05608667941363926,0.23008285532186107,0.015296367112810707,0.032504780114722756,0.0006373486297004461,0.0,0.0
52720,1.0,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52730,1.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.19047619047619047,0.047619047619047616,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52740,1.0,0.26666666666666666,0.0,0.08333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0
52760,1.0,0.4,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
52780,1.0,0.0,0.0,0.9795918367346939,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52830,1.0,0.2988505747126437,0.0,0.011494252873563218,0.0,0.0,0.0,0.14942528735632185,0.09195402298850575,0.09195402298850575,0.0,0.011494252873563218,0.0,0.011494252873563218,0.011494252873563218,0.022988505747126436,0.0,0.26436781609195403,0.011494252873563218,0.022988505747126436,0.0,0.0,0.0
52850,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52890,1.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52920,1.0,0.06930693069306931,0.0,0.900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297029702970297,0.0,0.0,0.0,0.0,0.0
52960,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
52970,1.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52980,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53100,1.0,0.002649708532061473,0.0005299417064122947,0.008346581875993641,0.0,0.000794912559618442,0.04570747217806041,0.11354001059883413,0.018018018018018018,0.07829888712241653,0.048754636989931106,0.04040805511393747,0.01841547429782724,0.08253842077371489,0.032458929517753046,0.11354001059883413,0.07352941176470588,0.23767885532591415,0.034711181770005296,0.04994700582935877,0.0,0.0,0.00013248542660307367
53130,1.0,0.0,0.0,0.0,0.0,0.0,0.0007849293563579278,0.0003924646781789639,0.0019623233908948193,0.012951334379905808,0.002354788069073783,0.0,0.0,0.06279434850863422,0.1554160125588697,0.029042386185243328,0.0,0.7276295133437991,0.005886970172684459,0.0007849293563579278,0.0,0.0,0.0
53200,1.0,0.0,0.0,0.76015625,0.0015625,0.0,0.034375,0.0640625,0.02890625,0.0140625,0.0,0.0,0.0015625,0.0078125,0.00234375,0.0,0.0140625,0.0109375,0.053125,0.00703125,0.0,0.0,0.0
53300,1.0,0.0127750177430802,0.0,0.1270404542228531,0.0,0.0049680624556423,0.0880056777856636,0.08161816891412349,0.1242015613910575,0.029098651525904896,0.0042583392476933995,0.0,0.0120652945351313,0.017743080198722498,0.048970901348474094,0.0,0.060326472675656495,0.31866572036905605,0.0106458481192335,0.05961674946770759,0.0,0.0,0.0
53400,1.0,0.1038961038961039,0.0,0.4155844155844156,0.0,0.0,0.17316017316017315,0.05627705627705628,0.17316017316017315,0.012987012987012988,0.0,0.0,0.0,0.021645021645021644,0.017316017316017316,0.0,0.004329004329004329,0.0,0.004329004329004329,0.017316017316017316,0.0,0.0,0.0
53420,1.0,0.0044742729306487695,0.0,0.03355704697986577,0.0,0.006711409395973154,0.06935123042505593,0.3243847874720358,0.3042505592841163,0.0,0.008948545861297539,0.0,0.0,0.020134228187919462,0.0,0.18344519015659955,0.0,0.0044742729306487695,0.03355704697986577,0.006711409395973154,0.0,0.0,0.0
53500,1.0,0.001336898395721925,0.0006684491978609625,0.08121657754010696,0.0,0.0,0.17613636363636365,0.25635026737967914,0.1948529411764706,0.06851604278074866,0.005681818181818182,0.00033422459893048126,0.0033422459893048127,0.022393048128342245,0.12733957219251338,0.0,0.0016711229946524064,0.03977272727272727,0.01270053475935829,0.00768716577540107,0.0,0.0,0.0
53550,1.0,0.0,0.0,0.10342511752854265,0.0,0.018132975151108125,0.12827400940228342,0.3989254533243788,0.03626595030221625,0.0,0.0,0.0,0.002686366689053056,0.020819341840161182,0.12558764271323036,0.0,0.03492276695768973,0.12760241773002015,0.000671591672263264,0.002686366689053056,0.0,0.0,0.0
53600,1.0,0.015510204081632653,0.0,0.21306122448979592,0.030612244897959183,0.003673469387755102,0.1326530612244898,0.2110204081632653,0.0236734693877551,0.01673469387755102,0.005714285714285714,0.00040816326530612246,0.003673469387755102,0.044081632653061226,0.045714285714285714,0.05591836734693877,0.09346938775510204,0.08979591836734693,0.0016326530612244899,0.012653061224489797,0.0,0.0,0.0
53650,1.0,0.02481389578163772,0.11166253101736973,0.4665012406947891,0.04714640198511166,0.007444168734491315,0.08188585607940446,0.05955334987593052,0.06947890818858561,0.007444168734491315,0.0,0.0,0.0,0.007444168734491315,0.03722084367245657,0.0,0.0,0.06451612903225806,0.01240694789081886,0.0024813895781637717,0.0,0.0,0.0
