Postal code area,"Workplaces, total (TP)","A Agriculture, forestry and fishing (TP)",B Mining and quarrying (TP),C Manufacturing (TP),"D Electricity, gas, steam and air conditioning supply (TP)","E Water supply; sewerage, waste management and remediation activities (TP)",F Construction (TP),G Wholesale and retail trade; repair of motor vehicles and motorcycles (TP),H Transportation and storage (TP),I Accommodation and food service activities (TP),J Information and communication (TP),K Financial and insurance activities (TP),L Real estate activities (TP),"M Professional, scientific and technical activities (TP)",N Administrative and support service activities (TP),O Public administration and defence; compulsory social security (TP),P Education (TP),Q Human health and social work activities (TP),"R Arts, entertainment and recreation (TP)",S Other service activities (TP),T Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use (TP),U Activities of extraterritorial organisations and bodies (TP),X Industry unknown (TP)
61640,1.0,0.6341463414634146,0.0,0.04878048780487805,0.0,0.0,0.12195121951219512,0.0,0.14634146341463414,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61650,1.0,0.6842105263157895,0.0,0.02631578947368421,0.0,0.0,0.10526315789473684,0.0,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61680,1.0,0.46,0.0,0.08,0.0,0.0,0.26,0.02,0.14,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61710,1.0,0.34065934065934067,0.03296703296703297,0.0989010989010989,0.0,0.0,0.04395604395604396,0.10989010989010989,0.01098901098901099,0.27472527472527475,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.054945054945054944,0.0,0.0,0.02197802197802198,0.0,0.0,0.0
61720,1.0,0.6195652173913043,0.05434782608695652,0.0,0.0,0.0,0.07608695652173914,0.0,0.06521739130434782,0.06521739130434782,0.0,0.0,0.0,0.010869565217391304,0.010869565217391304,0.0,0.06521739130434782,0.0,0.0,0.03260869565217391,0.0,0.0,0.0
61730,1.0,0.7419354838709677,0.0967741935483871,0.0,0.0,0.0,0.0,0.0967741935483871,0.03225806451612903,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61760,1.0,0.4852941176470588,0.058823529411764705,0.11764705882352941,0.0,0.0,0.014705882352941176,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.07352941176470588,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
61800,1.0,0.04667081518357187,0.00715619166148102,0.13130056004978222,0.002489110143123833,0.004044803982576229,0.054138145612943375,0.1552582451773491,0.03546981953951462,0.03391412570006223,0.014934660858743,0.021779713752333542,0.009023024268823895,0.04760423148724331,0.021779713752333542,0.04418170504044804,0.09334163036714374,0.23335407591785937,0.007778469197261979,0.0357809583074051,0.0,0.0,0.0
61810,1.0,0.7037037037037037,0.0,0.0,0.0,0.0,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
61820,1.0,0.44554455445544555,0.0,0.24752475247524752,0.0,0.0,0.0891089108910891,0.019801980198019802,0.06930693069306931,0.0,0.0,0.0,0.0,0.0297029702970297,0.019801980198019802,0.0,0.04950495049504951,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.0,0.0,0.0
61840,1.0,0.2545454545454545,0.0,0.45454545454545453,0.0,0.0,0.01818181818181818,0.03636363636363636,0.05454545454545454,0.0,0.0,0.0,0.0,0.03636363636363636,0.10909090909090909,0.0,0.0,0.01818181818181818,0.0,0.01818181818181818,0.0,0.0,0.0
61850,1.0,0.035498489425981876,0.005287009063444109,0.44561933534743203,0.0,0.0,0.033987915407854986,0.2326283987915408,0.04758308157099698,0.00906344410876133,0.0,0.009818731117824773,0.0022658610271903325,0.04078549848942598,0.008308157099697885,0.0,0.02416918429003021,0.09894259818731117,0.0007552870090634441,0.005287009063444109,0.0,0.0,0.0
61860,1.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.4722222222222222,0.0,0.0,0.0,0.0,0.0
61880,1.0,0.6551724137931034,0.13793103448275862,0.0,0.0,0.0,0.0,0.06896551724137931,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61910,1.0,0.4222222222222222,0.15555555555555556,0.1111111111111111,0.0,0.0,0.06666666666666667,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.06666666666666667,0.0,0.0,0.0
61920,1.0,0.6153846153846154,0.23076923076923078,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61940,1.0,0.42857142857142855,0.02857142857142857,0.02857142857142857,0.0,0.0,0.14285714285714285,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0
61950,1.0,0.2857142857142857,0.0,0.09523809523809523,0.0,0.0,0.5238095238095238,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
61960,1.0,0.5,0.0,0.125,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.20833333333333334,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
61980,1.0,0.4690265486725664,0.0,0.061946902654867256,0.0,0.017699115044247787,0.12389380530973451,0.05309734513274336,0.035398230088495575,0.02654867256637168,0.0,0.0,0.0,0.05309734513274336,0.061946902654867256,0.0,0.05309734513274336,0.035398230088495575,0.0,0.008849557522123894,0.0,0.0,0.0
62100,1.0,0.03468516542155817,0.0005336179295624333,0.24653148345784417,0.0026680896478121665,0.009071504802561366,0.061632870864461044,0.11979722518676628,0.04909284951974386,0.03601921024546425,0.01040554962646745,0.011205976520811099,0.008804695837780149,0.028548559231590182,0.02641408751334045,0.03975453575240128,0.08404482390608324,0.1843649946638207,0.016275346851654215,0.03014941302027748,0.0,0.0,0.0
62130,1.0,0.17391304347826086,0.0,0.7391304347826086,0.0,0.0,0.012422360248447204,0.0,0.012422360248447204,0.0,0.0,0.0,0.0,0.012422360248447204,0.012422360248447204,0.0,0.024844720496894408,0.006211180124223602,0.0,0.006211180124223602,0.0,0.0,0.0
62150,1.0,0.10526315789473684,0.0,0.3157894736842105,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.2631578947368421,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0
62160,1.0,0.41025641025641024,0.01282051282051282,0.05128205128205128,0.0,0.0,0.05128205128205128,0.01282051282051282,0.21794871794871795,0.0,0.0,0.0,0.0,0.01282051282051282,0.01282051282051282,0.0,0.05128205128205128,0.1282051282051282,0.01282051282051282,0.02564102564102564,0.0,0.0,0.0
62165,1.0,0.35714285714285715,0.0,0.047619047619047616,0.0,0.0,0.023809523809523808,0.0,0.023809523809523808,0.09523809523809523,0.047619047619047616,0.07142857142857142,0.0,0.0,0.0,0.0,0.11904761904761904,0.11904761904761904,0.023809523809523808,0.07142857142857142,0.0,0.0,0.0
62170,1.0,0.5217391304347826,0.0,0.08695652173913043,0.0,0.0,0.17391304347826086,0.08695652173913043,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62175,1.0,0.8181818181818182,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62185,1.0,0.6875,0.0,0.25,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62190,1.0,0.25,0.0,0.0625,0.0,0.0,0.14583333333333334,0.125,0.16666666666666666,0.0,0.0,0.0,0.041666666666666664,0.0625,0.0,0.0,0.08333333333333333,0.0,0.0,0.0625,0.0,0.0,0.0
62200,1.0,0.03702127659574468,0.002553191489361702,0.2582978723404255,0.0029787234042553193,0.0,0.04468085106382979,0.09829787234042553,0.03531914893617021,0.02723404255319149,0.01872340425531915,0.013191489361702127,0.00723404255319149,0.014042553191489362,0.006808510638297872,0.026808510638297874,0.08425531914893616,0.27872340425531916,0.005106382978723404,0.02893617021276596,0.0,0.0,0.00978723404255319
62220,1.0,0.3333333333333333,0.0,0.045454545454545456,0.0,0.0,0.15151515151515152,0.07575757575757576,0.030303030303030304,0.0,0.07575757575757576,0.015151515151515152,0.0,0.13636363636363635,0.015151515151515152,0.0,0.09090909090909091,0.015151515151515152,0.0,0.015151515151515152,0.0,0.0,0.0
62230,1.0,0.3673469387755102,0.02040816326530612,0.12244897959183673,0.0,0.0,0.061224489795918366,0.061224489795918366,0.2653061224489796,0.0,0.0,0.0,0.0,0.04081632653061224,0.02040816326530612,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0
62240,1.0,0.45544554455445546,0.009900990099009901,0.32673267326732675,0.0,0.0,0.0594059405940594,0.019801980198019802,0.039603960396039604,0.06930693069306931,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62260,1.0,0.9666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62280,1.0,0.5,0.0,0.0,0.0,0.0,0.18181818181818182,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0
62290,1.0,0.8695652173913043,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62295,1.0,0.1875,0.0,0.4375,0.0,0.0,0.0625,0.078125,0.078125,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0625,0.046875,0.0,0.03125,0.0,0.0,0.0
62300,1.0,0.03765323992994746,0.0,0.2591943957968476,0.002626970227670753,0.0,0.053415061295971976,0.10595446584938704,0.22416812609457093,0.01138353765323993,0.0,0.00788091068301226,0.005253940455341506,0.01838879159369527,0.0,0.021891418563922942,0.07530647985989491,0.09369527145359019,0.063922942206655,0.01926444833625219,0.0,0.0,0.0
62310,1.0,0.3760330578512397,0.0,0.38016528925619836,0.0,0.0,0.1115702479338843,0.008264462809917356,0.0371900826446281,0.004132231404958678,0.0,0.0,0.0,0.008264462809917356,0.004132231404958678,0.0,0.049586776859504134,0.004132231404958678,0.008264462809917356,0.008264462809917356,0.0,0.0,0.0
62340,1.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62350,1.0,0.76,0.0,0.08,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62370,1.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.008928571428571428,0.017857142857142856,0.0,0.08035714285714286,0.0,0.0,0.008928571428571428,0.03571428571428571,0.0,0.0,0.0,0.8392857142857143,0.0,0.0,0.0,0.0,0.0
62375,1.0,0.03294573643410853,0.0,0.5355297157622739,0.0006459948320413437,0.008397932816537468,0.023901808785529714,0.034237726098191215,0.029715762273901807,0.0710594315245478,0.0012919896640826874,0.007751937984496124,0.0006459948320413437,0.023255813953488372,0.03617571059431524,0.00904392764857881,0.029715762273901807,0.14276485788113696,0.004521963824289405,0.008397932816537468,0.0,0.0,0.0
62380,1.0,0.48148148148148145,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62395,1.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.5897435897435898,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0,0.0
62410,1.0,0.7731958762886598,0.0,0.0,0.0,0.0,0.09278350515463918,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.041237113402061855,0.0,0.0,0.0,0.0,0.07216494845360824,0.0,0.0,0.0
62420,1.0,0.1425339366515837,0.024886877828054297,0.1493212669683258,0.0,0.0,0.04524886877828054,0.05656108597285068,0.18099547511312217,0.006787330316742082,0.0,0.06561085972850679,0.0022624434389140274,0.04072398190045249,0.0,0.033936651583710405,0.05429864253393665,0.14705882352941177,0.004524886877828055,0.04524886877828054,0.0,0.0,0.0
62430,1.0,0.6521739130434783,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.0,0.0
62435,1.0,0.32,0.0,0.4,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62440,1.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62470,1.0,0.6229508196721312,0.04918032786885246,0.04918032786885246,0.0,0.01639344262295082,0.08196721311475409,0.01639344262295082,0.16393442622950818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62500,1.0,0.24180327868852458,0.0,0.09631147540983606,0.004098360655737705,0.0,0.06762295081967214,0.08811475409836066,0.0942622950819672,0.010245901639344262,0.0,0.00819672131147541,0.0020491803278688526,0.02663934426229508,0.01639344262295082,0.0389344262295082,0.0,0.2540983606557377,0.0,0.05122950819672131,0.0,0.0,0.0
62510,1.0,0.020618556701030927,0.0,0.4845360824742268,0.0,0.0,0.061855670103092786,0.07216494845360824,0.041237113402061855,0.0,0.0,0.0,0.0,0.02577319587628866,0.0,0.0,0.26288659793814434,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0
62520,1.0,0.8723404255319149,0.0,0.0,0.0,0.0,0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62540,1.0,0.3191489361702128,0.02127659574468085,0.10638297872340426,0.0,0.0,0.1702127659574468,0.02127659574468085,0.1276595744680851,0.0,0.0,0.0425531914893617,0.0,0.0851063829787234,0.0425531914893617,0.0,0.0,0.02127659574468085,0.0,0.0425531914893617,0.0,0.0,0.0
62570,1.0,0.275,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.3,0.0,0.0,0.025,0.0,0.0,0.0
62600,1.0,0.0836940836940837,0.0,0.07647907647907648,0.001443001443001443,0.001443001443001443,0.10533910533910534,0.07503607503607504,0.030303030303030304,0.03463203463203463,0.020202020202020204,0.017316017316017316,0.004329004329004329,0.04184704184704185,0.030303030303030304,0.03318903318903319,0.12554112554112554,0.27994227994227994,0.005772005772005772,0.03318903318903319,0.0,0.0,0.0
62610,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62620,1.0,0.6153846153846154,0.0,0.07692307692307693,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0
62630,1.0,0.15384615384615385,0.0,0.49230769230769234,0.0,0.0,0.13846153846153847,0.046153846153846156,0.015384615384615385,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.06153846153846154,0.0,0.015384615384615385,0.0,0.0,0.0
62640,1.0,0.625,0.0,0.1875,0.0,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62660,1.0,0.5192307692307693,0.009615384615384616,0.15384615384615385,0.0,0.009615384615384616,0.028846153846153848,0.028846153846153848,0.09615384615384616,0.0,0.0,0.038461538461538464,0.0,0.009615384615384616,0.009615384615384616,0.0,0.038461538461538464,0.028846153846153848,0.0,0.028846153846153848,0.0,0.0,0.0
62710,1.0,0.19811320754716982,0.0,0.0660377358490566,0.0,0.009433962264150943,0.11320754716981132,0.04716981132075472,0.1509433962264151,0.0,0.0,0.0,0.009433962264150943,0.0,0.009433962264150943,0.0,0.3490566037735849,0.03773584905660377,0.0,0.009433962264150943,0.0,0.0,0.0
62720,1.0,0.3488372093023256,0.0,0.0,0.0,0.0,0.06976744186046512,0.09302325581395349,0.023255813953488372,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.23255813953488372,0.13953488372093023,0.0,0.0,0.0,0.0,0.0
62730,1.0,0.07476635514018691,0.0,0.5700934579439252,0.018691588785046728,0.0,0.06542056074766354,0.0,0.17757009345794392,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.0,0.056074766355140186,0.0,0.0,0.018691588785046728,0.0,0.0,0.0
62740,1.0,0.1111111111111111,0.0,0.4444444444444444,0.0,0.0,0.0,0.05555555555555555,0.3055555555555556,0.0,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62750,1.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62760,1.0,0.16216216216216217,0.0,0.21621621621621623,0.0,0.0,0.32432432432432434,0.0,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0
62800,1.0,0.05680473372781065,0.01893491124260355,0.2982248520710059,0.010650887573964497,0.005917159763313609,0.06390532544378698,0.07455621301775148,0.040236686390532544,0.02603550295857988,0.007100591715976331,0.014201183431952662,0.0035502958579881655,0.010650887573964497,0.04260355029585799,0.011834319526627219,0.06153846153846154,0.20236686390532543,0.01301775147928994,0.0378698224852071,0.0,0.0,0.0
62810,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62830,1.0,0.00234192037470726,0.0,0.9578454332552693,0.0,0.0,0.00234192037470726,0.00234192037470726,0.0,0.0,0.00234192037470726,0.0,0.0,0.0,0.00702576112412178,0.0,0.00702576112412178,0.01405152224824356,0.0,0.00468384074941452,0.0,0.0,0.0
62840,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62860,1.0,0.5,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62870,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62880,1.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0
62900,1.0,0.043548387096774194,0.0032258064516129032,0.10591397849462365,0.008602150537634409,0.004838709677419355,0.07204301075268817,0.1446236559139785,0.04516129032258064,0.026881720430107527,0.02956989247311828,0.01935483870967742,0.01129032258064516,0.03118279569892473,0.02956989247311828,0.03387096774193549,0.09946236559139784,0.24301075268817204,0.021505376344086023,0.026344086021505377,0.0,0.0,0.0
62920,1.0,0.2608695652173913,0.043478260869565216,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62940,1.0,0.11764705882352941,0.0,0.00980392156862745,0.0,0.0,0.29411764705882354,0.0784313725490196,0.13725490196078433,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.16666666666666666,0.1568627450980392,0.0,0.0,0.0,0.0,0.0
62950,1.0,0.5625,0.0125,0.075,0.0,0.0,0.1875,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.1,0.025,0.0,0.0,0.0,0.0,0.0
62990,1.0,0.12903225806451613,0.06451612903225806,0.5161290322580645,0.0,0.0,0.03225806451612903,0.03225806451612903,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63100,1.0,0.027510316368638238,0.015130674002751032,0.03576341127922971,0.0,0.001375515818431912,0.09766162310866575,0.059147180192572216,0.1155433287482806,0.0577716643741403,0.0041265474552957355,0.015130674002751032,0.009628610729023384,0.024759284731774415,0.033012379642365884,0.030261348005502064,0.07015130674002751,0.3328748280605227,0.026134800550206328,0.04401650618982118,0.0,0.0,0.0
63120,1.0,0.25,0.0,0.3854166666666667,0.0,0.0,0.125,0.0625,0.03125,0.0,0.0,0.0,0.0,0.010416666666666666,0.020833333333333332,0.0,0.041666666666666664,0.041666666666666664,0.0,0.03125,0.0,0.0,0.0
63130,1.0,0.25,0.0,0.3695652173913043,0.0,0.0,0.043478260869565216,0.07065217391304347,0.05434782608695652,0.059782608695652176,0.0,0.043478260869565216,0.03260869565217391,0.03804347826086957,0.010869565217391304,0.0,0.0,0.005434782608695652,0.005434782608695652,0.016304347826086956,0.0,0.0,0.0
63150,1.0,0.4375,0.0,0.10416666666666667,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.10416666666666667,0.08333333333333333,0.041666666666666664,0.0625,0.0,0.0,0.0
63160,1.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63210,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63230,1.0,0.16049382716049382,0.0,0.41975308641975306,0.0,0.0,0.024691358024691357,0.012345679012345678,0.1728395061728395,0.0,0.0,0.0,0.012345679012345678,0.0,0.024691358024691357,0.0,0.06172839506172839,0.07407407407407407,0.012345679012345678,0.024691358024691357,0.0,0.0,0.0
63250,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63300,1.0,0.032175689479060264,0.0005107252298263534,0.08426966292134831,0.0,0.0056179775280898875,0.07711950970377937,0.11542390194075587,0.03268641470888662,0.01787538304392237,0.01634320735444331,0.013789581205311542,0.007150153217568948,0.03881511746680286,0.04187946884576098,0.05975485188968335,0.10163432073544433,0.2992849846782431,0.013278855975485188,0.042390194075587334,0.0,0.0,0.0
63320,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63330,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63340,1.0,0.7647058823529411,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63350,1.0,0.7959183673469388,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.10204081632653061,0.04081632653061224,0.0,0.0,0.0,0.0,0.0
63355,1.0,0.625,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0
63360,1.0,0.45,0.05,0.0,0.0,0.0,0.075,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0
63370,1.0,0.5396825396825397,0.0,0.015873015873015872,0.0,0.0,0.031746031746031744,0.031746031746031744,0.31746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.015873015873015872,0.0,0.0,0.0
63400,1.0,0.041666666666666664,0.005555555555555556,0.5833333333333334,0.008333333333333333,0.0,0.07777777777777778,0.044444444444444446,0.08055555555555556,0.0,0.005555555555555556,0.0,0.0,0.005555555555555556,0.0,0.0,0.03611111111111111,0.09722222222222222,0.002777777777777778,0.011111111111111112,0.0,0.0,0.0
63410,1.0,0.045454545454545456,0.0,0.7575757575757576,0.0,0.0,0.10984848484848485,0.015151515151515152,0.03787878787878788,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.003787878787878788,0.0,0.0,0.0
63430,1.0,0.7391304347826086,0.043478260869565216,0.043478260869565216,0.0,0.0,0.08695652173913043,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
63450,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63500,1.0,0.2569832402234637,0.002793296089385475,0.07541899441340782,0.0223463687150838,0.0,0.04189944134078212,0.04748603351955307,0.027932960893854747,0.03910614525139665,0.0,0.0223463687150838,0.0,0.002793296089385475,0.030726256983240222,0.0,0.3100558659217877,0.10893854748603352,0.0,0.0111731843575419,0.0,0.0,0.0
63510,1.0,0.2127659574468085,0.0,0.23404255319148937,0.0,0.0,0.0,0.0851063829787234,0.23404255319148937,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2127659574468085,0.0,0.0,0.0,0.0,0.0
63530,1.0,0.5416666666666666,0.16666666666666666,0.0,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63540,1.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.2,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.3333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
63600,1.0,0.11552346570397112,0.0,0.3249097472924188,0.0,0.0,0.07581227436823104,0.07220216606498195,0.010830324909747292,0.021660649819494584,0.0,0.0,0.0,0.0036101083032490976,0.0,0.02527075812274368,0.09386281588447654,0.23104693140794225,0.0,0.02527075812274368,0.0,0.0,0.0
